avg_sentence_len,type_token_ratio,noun_ratio,verb_ratio,adj_ratio,punct_freq,readability,label
16.428571428571427,0.5342465753424658,0.19636363636363635,0.12,0.09090909090909091,0.13818181818181818,51.284902597402606,1
15.294117647058824,0.5346938775510204,0.17647058823529413,0.15359477124183007,0.06535947712418301,0.1111111111111111,73.58969574036512,1
20.823529411764707,0.4427710843373494,0.1970074812967581,0.12219451371571072,0.05236907730673317,0.09226932668329177,46.565414781297136,1
17.944444444444443,0.434640522875817,0.18282548476454294,0.16066481994459833,0.07756232686980609,0.0886426592797784,48.75637340901275,1
19.285714285714285,0.5736434108527132,0.18543046357615894,0.17218543046357615,0.039735099337748346,0.09933774834437085,66.31333333333336,1
16.55,0.4472843450479233,0.2842377260981912,0.11886304909560723,0.08785529715762273,0.12661498708010335,40.69977911646589,1
18.894736842105264,0.45857988165680474,0.23,0.1,0.0725,0.09,42.97208757187087,1
21.0,0.4305555555555556,0.15456674473067916,0.11241217798594848,0.05620608899297424,0.08899297423887588,49.746460715332745,1
18.055555555555557,0.4234527687296417,0.25806451612903225,0.1424731182795699,0.06182795698924731,0.11559139784946236,42.08166666666668,1
23.5,0.49038461538461536,0.23705722070844687,0.14168937329700274,0.09264305177111716,0.09536784741144415,46.52566513761468,1
20.333333333333332,0.5253731343283582,0.21621621621621623,0.10585585585585586,0.08108108108108109,0.12837837837837837,32.425270009643214,1
21.833333333333332,0.47580645161290325,0.27134146341463417,0.11280487804878049,0.06707317073170732,0.13414634146341464,33.91099148418496,1
19.055555555555557,0.4660493827160494,0.1984732824427481,0.07633587786259542,0.08142493638676845,0.10178117048346055,51.590987204405565,1
18.55,0.49008498583569404,0.2929061784897025,0.11899313501144165,0.08695652173913043,0.13958810068649885,31.576561320754735,1
21.555555555555557,0.5108695652173914,0.23636363636363636,0.13636363636363635,0.1,0.10454545454545454,41.73106505469201,1
26.9,0.4669260700389105,0.2376237623762376,0.13861386138613863,0.07590759075907591,0.10231023102310231,34.93225280898881,1
20.85,0.45591939546599497,0.20964360587002095,0.14046121593291405,0.07756813417190776,0.11530398322851153,35.94187050359713,1
23.11764705882353,0.45528455284552843,0.18584070796460178,0.08185840707964602,0.09734513274336283,0.1084070796460177,40.94205957961594,1
25.5,0.3471502590673575,0.18201284796573874,0.09207708779443255,0.09421841541755889,0.09635974304068523,43.560514332514344,1
17.083333333333332,0.47506561679790027,0.2797494780793319,0.11482254697286012,0.07515657620041753,0.12317327766179541,40.91482335766426,1
22.38888888888889,0.5466321243523317,0.22494432071269488,0.12472160356347439,0.0779510022271715,0.08685968819599109,23.85834433443347,1
21.88888888888889,0.5026455026455027,0.2488479262672811,0.12903225806451613,0.03686635944700461,0.07834101382488479,58.79138183869152,1
21.066666666666666,0.4521452145214521,0.2188365650969529,0.12188365650969529,0.0886426592797784,0.11080332409972299,31.78018143459917,1
17.94736842105263,0.470404984423676,0.19109947643979058,0.12827225130890052,0.07068062827225131,0.09424083769633508,41.11948916408673,1
15.2,0.5159010600706714,0.3039772727272727,0.13068181818181818,0.09090909090909091,0.125,28.12111633663369,1
18.68421052631579,0.4391691394658754,0.294811320754717,0.15330188679245282,0.08490566037735849,0.1509433962264151,34.1606671608599,1
21.4375,0.4506172839506173,0.20460358056265984,0.10485933503836317,0.06905370843989769,0.09718670076726342,34.361756781524974,1
17.130434782608695,0.3477088948787062,0.16666666666666666,0.07792207792207792,0.07575757575757576,0.11904761904761904,49.274090909090916,1
22.428571428571427,0.4816053511705686,0.18413597733711048,0.08498583569405099,0.09915014164305949,0.09631728045325778,44.94441693290739,1
13.1,0.3573407202216066,0.30638297872340425,0.11914893617021277,0.04893617021276596,0.12340425531914893,61.12772580645165,1
19.0,0.4529616724738676,0.32865168539325845,0.11797752808988764,0.056179775280898875,0.12921348314606743,36.43881578947372,1
19.736842105263158,0.4178272980501393,0.19626168224299065,0.13317757009345793,0.07009345794392523,0.09345794392523364,36.11058823529416,1
21.125,0.49056603773584906,0.21188630490956073,0.12403100775193798,0.07493540051679587,0.11627906976744186,30.778064365671668,1
23.4,0.3761194029850746,0.20822622107969152,0.09768637532133675,0.07197943444730077,0.08740359897172237,47.308238095238124,1
19.875,0.4418604651162791,0.19613259668508287,0.14917127071823205,0.049723756906077346,0.09668508287292818,35.939823541009474,1
23.0,0.4201954397394137,0.1918918918918919,0.12162162162162163,0.0972972972972973,0.10810810810810811,36.76436915887851,1
17.444444444444443,0.40404040404040403,0.31607629427792916,0.11716621253405994,0.05449591280653951,0.12806539509536785,41.358214285714325,1
20.533333333333335,0.41156462585034015,0.18497109826589594,0.11271676300578035,0.06647398843930635,0.08670520231213873,50.304056277056304,1
19.333333333333332,0.5203619909502263,0.17358490566037735,0.1509433962264151,0.11320754716981132,0.10566037735849057,51.19528735632184,1
24.3,0.5086206896551724,0.18613138686131386,0.15693430656934307,0.0948905109489051,0.10218978102189781,38.94142148760335,1
25.133333333333333,0.5042735042735043,0.2069767441860465,0.10232558139534884,0.08604651162790698,0.10697674418604651,33.3628509358289,1
20.35,0.4304461942257218,0.26535087719298245,0.15789473684210525,0.043859649122807015,0.09429824561403509,47.07704950495054,1
23.533333333333335,0.4599406528189911,0.21158690176322417,0.11838790931989925,0.08312342569269521,0.09319899244332494,34.24531060606063,1
24.466666666666665,0.37249283667621774,0.22141119221411193,0.10948905109489052,0.0948905109489051,0.08029197080291971,32.869817351598186,1
21.833333333333332,0.3925729442970822,0.15384615384615385,0.10633484162895927,0.08823529411764706,0.09502262443438914,45.59959586888192,1
24.625,0.4157608695652174,0.21739130434782608,0.09347826086956522,0.08043478260869565,0.10869565217391304,41.97783422459895,1
19.833333333333332,0.39644970414201186,0.14182692307692307,0.0985576923076923,0.06009615384615385,0.11538461538461539,50.459676966292136,1
32.44444444444444,0.46099290780141844,0.2204968944099379,0.14596273291925466,0.09006211180124224,0.08695652173913043,36.79604810996565,1
16.842105263157894,0.40066225165562913,0.26975476839237056,0.14713896457765668,0.05449591280653951,0.11716621253405994,50.94338815789476,1
18.41176470588235,0.5288135593220339,0.21529745042492918,0.1359773371104816,0.0708215297450425,0.10198300283286119,36.08945701357467,1
2.7777777777777777,0.04,0.1919191919191919,0.0,0.0,0.25252525252525254,29.185000000000016,1
20.666666666666668,0.5170454545454546,0.2,0.13953488372093023,0.08372093023255814,0.11627906976744186,41.922462462462505,1
20.88235294117647,0.39762611275964393,0.18610421836228289,0.13895781637717122,0.09181141439205956,0.10173697270471464,33.46691425722835,1
19.333333333333332,0.5296803652968036,0.22641509433962265,0.1660377358490566,0.1169811320754717,0.10566037735849057,33.11183441558444,1
17.4,0.3385093167701863,0.18465227817745802,0.07194244604316546,0.05995203836930456,0.13908872901678657,54.780680580762265,1
19.666666666666668,0.4676258992805755,0.17964071856287425,0.08982035928143713,0.0718562874251497,0.08982035928143713,40.77918367346942,1
19.5625,0.531986531986532,0.21774193548387097,0.13709677419354838,0.07258064516129033,0.1424731182795699,28.68865384615387,1
17.272727272727273,0.4265927977839335,0.27850877192982454,0.10526315789473684,0.06578947368421052,0.13157894736842105,37.38907987866534,1
17.05263157894737,0.4918032786885246,0.2612137203166227,0.11345646437994723,0.09498680738786279,0.12401055408970976,43.66780061349695,1
19.666666666666668,0.45248868778280543,0.2446043165467626,0.13309352517985612,0.08273381294964029,0.12949640287769784,43.15019230769235,1
24.9375,0.4661458333333333,0.23515981735159816,0.13013698630136986,0.06164383561643835,0.07534246575342465,50.48885103383461,1
24.9375,0.2708333333333333,0.19426048565121412,0.12362030905077263,0.0706401766004415,0.09271523178807947,32.89035479323309,1
22.263157894736842,0.3566084788029925,0.20084566596194503,0.0824524312896406,0.09513742071881606,0.08668076109936575,41.067302162770375,1
18.473684210526315,0.4744744744744745,0.2271604938271605,0.14074074074074075,0.07654320987654321,0.12345679012345678,36.34106015037597,1
13.210526315789474,0.5450643776824035,0.2986111111111111,0.1388888888888889,0.09375,0.11458333333333333,31.641455231704782,1
21.88235294117647,0.5842696629213483,0.2039911308203991,0.10199556541019955,0.08425720620842572,0.15077605321507762,37.42936631016045,1
23.77777777777778,0.5314009661835749,0.14754098360655737,0.14754098360655737,0.05327868852459016,0.0860655737704918,52.67942056074767,1
21.166666666666668,0.3662551440329218,0.1936619718309859,0.13732394366197184,0.04225352112676056,0.09154929577464789,61.448471128608944,1
24.571428571428573,0.48936170212765956,0.189873417721519,0.09620253164556962,0.0759493670886076,0.10632911392405063,38.61554347826092,1
20.8,0.412751677852349,0.18181818181818182,0.1590909090909091,0.07102272727272728,0.08522727272727272,39.02876923076926,1
18.2,0.42363112391930835,0.14553990610328638,0.1431924882629108,0.05868544600938967,0.09154929577464789,56.737549180327875,1
19.866666666666667,0.4731182795698925,0.17563739376770537,0.11898016997167139,0.0821529745042493,0.1274787535410765,35.88734693877552,1
17.818181818181817,0.5053763440860215,0.20869565217391303,0.12173913043478261,0.09130434782608696,0.12608695652173912,35.95158627087201,1
16.705882352941178,0.42105263157894735,0.26851851851851855,0.13271604938271606,0.06481481481481481,0.1111111111111111,43.45766992309291,1
17.470588235294116,0.4199288256227758,0.20408163265306123,0.1282798833819242,0.06705539358600583,0.119533527696793,36.13871657754012,1
18.5,0.42613636363636365,0.21342925659472423,0.15587529976019185,0.03836930455635491,0.09592326139088729,54.06939189189191,1
16.863636363636363,0.3165680473372781,0.19376391982182628,0.10467706013363029,0.0400890868596882,0.13808463251670378,63.15703048780489,1
17.0,0.4065573770491803,0.23497267759562843,0.1448087431693989,0.040983606557377046,0.09836065573770492,60.97752321981426,1
18.652173913043477,0.38235294117647056,0.2591093117408907,0.12348178137651822,0.08704453441295547,0.1194331983805668,44.43240141557132,1
21.0,0.3379501385041551,0.18518518518518517,0.14583333333333334,0.05787037037037037,0.09722222222222222,39.148571428571444,1
18.272727272727273,0.5026178010471204,0.18695652173913044,0.1565217391304348,0.1,0.10434782608695652,47.709077340569905,1
15.944444444444445,0.5,0.13864306784660768,0.10619469026548672,0.061946902654867256,0.10914454277286136,59.60109106529211,1
15.714285714285714,0.5072463768115942,0.1975806451612903,0.14516129032258066,0.06451612903225806,0.10080645161290322,68.59954545454548,1
21.285714285714285,0.4767025089605735,0.2261904761904762,0.125,0.0744047619047619,0.10416666666666667,54.38919491525428,1
23.454545454545453,0.4713114754098361,0.22758620689655173,0.13793103448275862,0.07931034482758621,0.09310344827586207,39.789744318181846,1
19.923076923076923,0.5387755102040817,0.19063545150501673,0.15719063545150502,0.0802675585284281,0.11705685618729098,54.21673524150273,1
21.928571428571427,0.4440677966101695,0.16138328530259366,0.1037463976945245,0.06051873198847262,0.0893371757925072,40.9684223300971,1
17.055555555555557,0.4548611111111111,0.21875,0.14488636363636365,0.0625,0.11647727272727272,57.15058823529415,1
22.90909090909091,0.4708333333333333,0.1958041958041958,0.16783216783216784,0.06643356643356643,0.1048951048951049,50.20203549438611,1
25.636363636363637,0.4338235294117647,0.21153846153846154,0.14102564102564102,0.08974358974358974,0.08653846153846154,50.014090909090925,1
16.866666666666667,0.48535564853556484,0.16838487972508592,0.13058419243986255,0.0859106529209622,0.10309278350515463,52.95090645586299,1
20.125,0.3851132686084142,0.19667590027700832,0.1329639889196676,0.0664819944598338,0.08587257617728532,47.91981366459629,1
19.428571428571427,0.32432432432432434,0.21967213114754097,0.12459016393442623,0.04262295081967213,0.09508196721311475,65.19147058823532,1
21.105263157894736,0.324468085106383,0.1956521739130435,0.06304347826086956,0.07391304347826087,0.11304347826086956,51.45744444444446,1
18.894736842105264,0.4065281899109792,0.25806451612903225,0.13895781637717122,0.03970223325062035,0.0967741935483871,61.93007076514817,1
21.923076923076923,0.40293040293040294,0.20123839009287925,0.1393188854489164,0.06501547987616099,0.09287925696594428,35.27149797570851,1
18.142857142857142,0.4769874476987448,0.20735785953177258,0.11705685618729098,0.06354515050167224,0.12374581939799331,35.67748023715416,1
18.133333333333333,0.39147286821705424,0.19281045751633988,0.1437908496732026,0.0718954248366013,0.09477124183006536,46.600254901960795,1
20.846153846153847,0.5173745173745173,0.1875,0.12828947368421054,0.07236842105263158,0.09539473684210527,32.53423076923079,1
17.88888888888889,0.44666666666666666,0.2,0.11351351351351352,0.05405405405405406,0.11621621621621622,47.758543190525984,1
19.875,0.5328947368421053,0.18232044198895028,0.13259668508287292,0.0718232044198895,0.09392265193370165,63.220365566037756,1
21.210526315789473,0.44559585492227977,0.1906779661016949,0.09322033898305085,0.09745762711864407,0.11864406779661017,41.07377755072255,1
21.22222222222222,0.4273972602739726,0.1864801864801865,0.15151515151515152,0.08624708624708624,0.0979020979020979,40.45570098894706,1
21.75,0.4307228915662651,0.22193877551020408,0.11734693877551021,0.06887755102040816,0.10204081632653061,38.5397667507205,1
16.88888888888889,0.5263157894736842,0.24089635854341737,0.13165266106442577,0.0896358543417367,0.13165266106442577,38.46589708561021,1
22.8,0.5061728395061729,0.15968586387434555,0.10732984293193717,0.07591623036649214,0.08115183246073299,41.10670772238515,1
19.615384615384617,0.4708333333333333,0.2179930795847751,0.15570934256055363,0.04498269896193772,0.10380622837370242,60.520787401574836,1
22.09090909090909,0.40772532188841204,0.15693430656934307,0.13503649635036497,0.08759124087591241,0.09124087591240876,46.19791245791248,1
19.8125,0.45695364238410596,0.15864022662889518,0.15864022662889518,0.0708215297450425,0.08781869688385269,50.08430303627762,1
18.57894736842105,0.4114114114114114,0.17026378896882494,0.15347721822541965,0.07913669064748201,0.10311750599520383,40.46435950413223,1
23.25,0.536723163841808,0.18536585365853658,0.15121951219512195,0.08292682926829269,0.07317073170731707,52.118800675675715,1
11.826086956521738,0.48031496062992124,0.19682539682539682,0.14285714285714285,0.06984126984126984,0.10793650793650794,69.36010875898235,1
16.88888888888889,0.4146341463414634,0.19174041297935104,0.13569321533923304,0.07079646017699115,0.09144542772861357,47.486856725146225,1
19.473684210526315,0.37142857142857144,0.1957040572792363,0.13365155131264916,0.06921241050119331,0.10739856801909307,48.87385109114254,1
